TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
102421328129333659024785894647743647014132675597752659382409272305738767630248,1778166888328,1778166896186,1778166896265,,,,,7937
10398272370255776898105033833134069580003721680318468279427472943280425233157,1778166897390,1778166898144,1778166900293,,,1778166898249,1778166900293,2902
68172336610733102292847583287399442257861864911854900247758365312387207699437,1778166879293,1778166882143,1778166886293,,,1778166882231,1778166886293,7000
49538411102638108728303019574094377997162363872465756156716962749566659790335,1778166815923,1778166818133,1778166820203,,,1778166818188,1778166820203,4279
23929385561896192537292300656069930533255900143015807409175731503370543569103,1778166852110,1778166856146,1778166856224,,,,,4113
80837927488872262553675049311322403682345141939878485789599172398828212508068,1778166861157,1778166862138,1778166864249,,,1778166862226,1778166864249,3092
60077348810778234045793562577840939718252474438140163026276691096583446772907,1778166879292,1778166882147,1778166884318,,,1778166882249,1778166884318,5025
84188335411318311456107755412434411212166623542899837476761276480368637225808,1778166879260,1778166886199,1778166886293,,,,,7032
88517018062307668097190080504209203212526870316012416294649239231438099355576,1778166870233,1778166872155,1778166874250,,,1778166872236,1778166874250,4017
47072823270865818747995515789271803351255913091927769713249199950055054729358,1778166870237,1778166874155,1778166880397,,,1778166874255,1778166880397,10160
18815209108137373016728733121983234822257691809953716810645269772102046743212,1778166879281,1778166888174,1778166888263,,,,,8981
33841739554858982623896195355824107382589625802766515868911477648541762137127,1778166815907,1778166822175,1778166822231,,,,,6324
109221806861972061538905269345921865275462223166300943264895487152306403202021,1778166815913,1778166824180,1778166824264,,,,,8351
17750282767804261545553833184548405412158653038390413682180715787079807945167,1778166843073,1778166846140,1778166846233,,,,,3159
57663778671762112967206621343252178853693247592991845440296956434362912859587,1778166834030,1778166840154,1778166840252,,,,,6221
12756382867124735509430450259364206324304459234848936699161007083224051471615,1778166879292,1778166882207,1778166890245,,,1778166882308,1778166890245,10953
66347188235906715923294170089357406018650937964206583070603516929653689181242,1778166888343,1778166890151,1778166894306,,,1778166890243,1778166894306,5963
38532919937202725096372010442166045083292349956633630890445445932440354730893,1778166897389,1778166898159,1778166900309,,,1778166898256,1778166900309,2919
54466754458994780394552905250414650686223755541868324842840958383019173182020,1778166897383,1778166904178,1778166904273,,,,,6890
110284935139908817527194554715622023043999805219161966401479769756887203064329,1778166852124,1778166854132,1778166860260,,,1778166854207,1778166860260,8136
11426493832962119637238618700370024389417199842766554321724017482896041050337,1778166861157,1778166862146,1778166864255,,,1778166862225,1778166864255,3098
79933614214362089609880037342168537591312267808209233790086370426860125436377,1778166870234,1778166874194,1778166880397,,,1778166874275,1778166880397,10163
103217941477352716481627024981937438111678352846339538201629565766883885184538,1778166870220,1778166878205,1778166878364,,,,,8143
59992144090836866148523078589586925533549156762094380400506031475476079705715,1778166897390,1778166898194,1778166902237,,,1778166898270,1778166902237,4846
4443108917713564991890517683527955784033239106419631506030219614903173375868,1778166834024,1778166840140,1778166840254,,,,,6230
43367170046805937673360421241299252496770378490459941348043205049007412410240,1778166834040,1778166842176,1778166842239,,,,,8198
14734834425166553789554631656637542902471844611082284490668092240603388836421,1778166861157,1778166862180,1778166868256,,,1778166862242,1778166868256,7098
91028231743337080054554628654471723716927299914482604306151344698296616209342,1778166879256,1778166884173,1778166884318,,,,,5061
95133232331327997286237831228261910226098140233055068537552826023781902361486,1778166879264,1778166886179,1778166886276,,,,,7012
92439975202343445255967941085055613727922576251883325565287259904180336081626,1778166897369,1778166902168,1778166902237,,,,,4868
4517154919444968104203180049943981538393889620720687016266217361416151370245,1778166897374,1778166902173,1778166902247,,,,,4873
106407946929665984256984762825270159550714163455282534028255109555120972798225,1778166834043,1778166842176,1778166842239,,,,,8196
19652624962721123809521407131264221905775613816828748463715752939366388900968,1778166888343,1778166890167,1778166896280,,,1778166890248,1778166896280,7937
1653462036028600543849725506082681981572927785019722901894852952272483800520,1778166815923,1778166818122,1778166820227,,,1778166818195,1778166820227,4303
86661479483309232819385042390897184125251746987417937635003137703164550155110,1778166833999,1778166838178,1778166838242,,,,,4242
38568965412839832058498726183043945643456537476413451788412264062126381148301,1778166843079,1778166848185,1778166848260,,,,,5181
104994046115599214903361420812325505785958482407364306444946411466137240300779,1778166870228,1778166872171,1778166876278,,,1778166872246,1778166876278,6049
17122779216639972444614995328279031979670044154638712812276192911944643460983,1778166888329,1778166896201,1778166896280,,,,,7951
93914785454755852484399611082528803263071190987217458594166299145830260305902,1778166888341,1778166898159,1778166898256,,,,,9915
108136245042965753539021740937315396769840516285046227365284821372822648881941,1778166852109,1778166856160,1778166856236,,,,,4126
11898699577854577101408946797016841917969891084288598553126162299588499317761,1778166852109,1778166856146,1778166856224,,,,,4114
100078694067857937058953790020315151963559840792054186989141424747307584787198,1778166843063,1778166846139,1778166846232,,,,,3168
78104834953935863348138540111685269751312406276112084614965735628924435432198,1778166861150,1778166868154,1778166868256,,,,,7105
42642697146225085336312963971263974086750859496169473391502464033274489739979,1778166861152,1778166868198,1778166868266,,,,,7113
23839018237950515652769434212056914197374131079368701631463061895186328611810,1778166879292,1778166882207,1778166890248,,,1778166882308,1778166890248,10955
57657306325981920517439005685774907917863722201379514870459982323532616500761,1778166824983,1778166826148,1778166828204,,,1778166826228,1778166828204,3220
65952421963068054889843024982506152585984238315635853267824569356369394385268,1778166824975,1778166832137,1778166832212,,,,,7236
92511280764439081472773817814993526556145334178435873717468030953932874669310,1778166861158,1778166864147,1778166868266,,,1778166864249,1778166868266,7108
14838614884017265592577474348247309183115570731130635153749249042468815055515,1778166897383,1778166904200,1778166904272,,,,,6888
56021125201517130811992316455145525040184291787559322572203479202409211470799,1778166897383,1778166904200,1778166904272,,,,,6888
84990147674448493088706772901340733071218993395823106530563811923147240087288,1778166834041,1778166842176,1778166842239,,,,,8197
114960386159470041334894619233680885936616364955062135084028704742503831998876,1778166852114,1778166858182,1778166858247,,,,,6132
1698986356812363987838682740904238757657760111174050855473168727849789781119,1778166834020,1778166840140,1778166840260,,,,,6240
9319207949229413044145601981937494670496126756754982856029585327644004848869,1778166852115,1778166858182,1778166858247,,,,,6132
15382275088876298300486568762221025032007274389018888194737714982747916159722,1778166897384,1778166906186,1778166906270,,,,,8885
63458664536140463306680311014325608918410770115160777732860987088046159291298,1778166824958,1778166830153,1778166830227,,,,,5269
32862652982093013686441658016676889651406381350560536277351534605176844385856,1778166843083,1778166850187,1778166850260,,,,,7176
111079572297950379444128501352513328596693944025138042237752082539611270247368,1778166897390,1778166898159,1778166900303,,,1778166898256,1778166900303,2913
14336006913333416853572085370161387771070564560612049190080946870056903644109,1778166815913,1778166824180,1778166824264,,,,,8350
3142368893655749985570472792567442875989593105693109764714925491995327095556,1778166824976,1778166832174,1778166832238,,,,,7262
101959022637514102517897788384861994652997869338344213288446514345818365050678,1778166834039,1778166842176,1778166842239,,,,,8199
62502670211376403336506207923376054087476907303767495345822042582325289922167,1778166843084,1778166850142,1778166850222,,,,,7138
25565578759866027124923273862722542387302332116084413230214603253302756341930,1778166852114,1778166858166,1778166858233,,,,,6118
2246869871797007301002668624718134280695857654828128931793343171456051971246,1778166870191,1778166876200,1778166876313,,,,,6121
8220396823422799683730778570081050702189805607966792758800286474188676751972,1778166897381,1778166904178,1778166904273,,,,,6891
63263779884103159138091292720290121556503340942509809086311780342338616967848,1778166815915,1778166824149,1778166824237,,,,,8322
57589569263048196932524982905330575143316603462736475185491524507690241435650,1778166834043,1778166842146,1778166842215,,,,,8171
93361202008799325623892679880913553287699009260084844992666556610863481510826,1778166870180,1778166876150,1778166876278,,,,,6097
82589550920596798427407391136432924570553877619446051663510853827197124505450,1778166879289,1778166880141,1778166882272,,,1778166880352,1778166882272,2982
40726653410194007410729587670132775888542587583562535778268756844118134062044,1778166888305,1778166892199,1778166892285,,,,,3979
100102504647564198732401722007111335596816271420894175645863442098932621197629,1778166861147,1778166866163,1778166866253,,,,,5105
65785072629233971864118265303922318153836310491316660809812225920983946241879,1778166870169,1778166876150,1778166876278,,,,,6108
41487218198660384209771864822325699022331048656140457653250777782983312718106,1778166897384,1778166906202,1778166906268,,,,,8883
20500623432779906595609549027188974507823526230946322794662237456783382888844,1778166852123,1778166852138,1778166854224,,,1778166852249,1778166854224,2101
86292039430023956909822817758856003137684198295319868840346723741028703098230,1778166870182,1778166876200,1778166876313,,,,,6130
31056246282958003378328244641064991528191448233639082916176214218170419195390,1778166888307,1778166892178,1778166892288,,,,,3981
95680152767910605952964342516426026083789746944558627359025954809376521635237,1778166834026,1778166840183,1778166840267,,,,,6241
