TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
70064561209019952987870620761519711129397132677670367949977876493993446554899,1778170086285,1778170094095,1778170096045,1778170094162,1778170096045,,,9760
82664594103934464266948092501035503339936399143169592582589411138952353801056,1778170142666,1778170143971,1778170144191,1778170144024,1778170144191,,,1524
22354381601234732692463368495831687785831002208575883746807984901405608634706,1778170158820,1778170162124,1778170164033,1778170162178,1778170164033,,,5213
34757627513545370341789669482355470667579415466718103795166156094263748478033,1778170191068,1778170198120,1778170200233,1778170198179,1778170200233,,,9165
31413850674265477564945864101972045293908202692590234254413277985360237040496,1778170199108,1778170202122,1778170204196,1778170202200,1778170204196,,,5088
65039803791244342339380454478595103207557725191139127223708994957290862740771,1778170070182,1778170072100,1778170072156,,,,,1974
19500210977211707361665626614127824325095438185627693823934187367067448820312,1778170094312,1778170096098,1778170098148,1778170096153,1778170098148,,,3836
85083605182760130738200175602846464266983590354926510624199658548594639693245,1778170102367,1778170104120,1778170106040,1778170104169,1778170106040,,,3673
13296654399913566523503711329617266945726319322261831941108655378558751895359,1778170150752,1778170156126,1778170158169,1778170156189,1778170158169,,,7416
56903419419512698790695266649213104747347969936633821762549962127633235095214,1778170166910,1778170172131,1778170174154,1778170172192,1778170174154,,,7244
19622428573162897270424458143106463594221481607028431218127128907222993122428,1778170166919,1778170174133,1778170174179,,,,,7259
34379459483573178752276508004384528518669362083909913922461032401379875718402,1778170174960,1778170178111,1778170180058,1778170178190,1778170180058,,,5098
58813529061329642485267194981005993946001112806095585944188518318819210585469,1778170207180,1778170212121,1778170212188,,,,,5007
44960090617398693137705951826134610337815612772789684970878823422247757579752,1778170005645,1778170007958,1778170008013,,,,,2367
5733570533048574343407780563930278478816595700893418852176415134335131179892,1778170021742,1778170026064,1778170026137,,,,,4394
58392567750221396803186872219872627798294580577308476826657938196092435398549,1778170046006,1778170051974,1778170054030,1778170052031,1778170054030,,,8024
71746143225072190787091944012409729049717681313660195322178229316029291251714,1778170054061,1778170061950,1778170062014,,,,,7952
37967004272046751192251441432429172197397161939049696449874706464843714215835,1778170062083,1778170063942,1778170066029,1778170064000,1778170066029,,,3946
101934702034838030996137486241095710283646966946067541936351032180685976716040,1778170070182,1778170072100,1778170072156,,,,,1974
68780687675227831833477236672786497569112413601725733018031393274971694550523,1778170086286,1778170094095,1778170096147,1778170094162,1778170096147,,,9861
82562849328028553870722513363587738027670763619412588771453312191533503423113,1778170102386,1778170109963,1778170112044,1778170110051,1778170112044,,,9657
80741610943386439219238056705902183488566445183554206931856050249288435795416,1778170037902,1778170038073,1778170038145,,,,,243
101236106894021292380610577890505227669060734592441352676377243673413653094857,1778170029872,1778170038073,1778170040019,1778170038145,1778170040019,,,10147
9612710835750952189518347892436270177584497734972012940377120938414300027864,1778170062104,1778170064075,1778170066010,1778170064127,1778170066010,,,3906
79236706477152190677078847532606555053893607166686712228282176090189763878277,1778170110431,1778170113998,1778170114043,,,,,3612
74297638536748991488641859137908654878609548742231960828406407623627241902332,1778170126531,1778170128028,1778170130057,1778170128074,1778170130057,,,3525
5744146128167401796455197547880942934640323368641066435245543685946803269136,1778170183018,1778170185987,1778170186205,1778170186056,1778170186205,,,3186
51088998886015512540785343087823908092233796527232061530441205234636679109606,1778170199101,1778170202122,1778170204071,1778170202200,1778170204071,,,4969
15796134357857555536653497508080822121964032045866414071507938913147126372099,1778170247406,1778170250140,1778170252087,1778170250182,1778170252087,,,4680
33726449313834042261489335538307263849042278547955945272693236330645124047578,1778170005656,1778170011958,1778170012005,,,,,6349
69661244997342639250766165339843133243863833519507826847334887653832514941699,1778170021732,1778170022072,1778170024017,1778170022137,1778170024017,,,2285
100221213112654676042233244374386238370795147380612649363484639494569508108186,1778170021746,1778170027936,1778170029994,1778170028004,1778170029994,,,8247
40514744003865906038390023099919949185493155863407698284865207025574830764186,1778170086273,1778170090094,1778170092164,1778170090166,1778170092164,,,5890
93383651914373612001774939645248342521196775793895977225161006122184646373354,1778170134630,1778170142014,1778170144191,1778170142106,1778170144191,,,9560
72330098890894680972703140178468373204745145585376250754442675464703792463047,1778170247406,1778170250034,1778170250182,1778170250075,1778170250182,,,2776
79190300664069158073524528714765224514414735745459350133809302076971146019015,1778170005657,1778170011958,1778170014011,1778170012005,1778170014011,,,8354
87195689380128325578352431355246664853233602834637064372374673267769183938204,1778170021752,1778170030089,1778170032041,1778170030141,1778170032041,,,10289
89354636605834919606848335331221075373052053708670695110669096499042817238902,1778170037939,1778170046073,1778170048010,1778170046178,1778170048010,,,10071
96759907016639562451219628900913879463915057288897641666249386298954688654105,1778170070175,1778170071977,1778170072156,1778170072034,1778170072156,,,1981
25084013607301975175474668378767003544113497652075905441814734070437927883520,1778170070205,1778170077982,1778170080017,1778170078028,1778170080017,,,9812
19268829262680427326587203239698372661909193607254848452442830323534337717591,1778170142675,1778170146013,1778170146149,1778170146085,1778170146149,,,3474
10450833014937965903749049387820622249419851789960463026309368232945044921681,1778170174970,1778170180143,1778170182077,1778170180212,1778170182077,,,7106
47549337475906564043475553229127377187422257430411369294257713236085458393170,1778170174978,1778170182132,1778170184182,1778170182191,1778170184182,,,9204
28660551139734752382792761560311102509893912042342085701327820283071518275022,1778170078248,1778170086102,1778170086172,,,,,7924
71336769334722168933227881477593224562820583101935837559011616619248321861685,1778170102387,1778170109996,1778170110134,1778170110054,1778170110134,,,7747
105931414221245694441136293386110263524199707681058475996185877239485135214794,1778170110426,1778170113960,1778170116054,1778170114014,1778170116054,,,5628
113703812204021736345264647090391959388931825971285936094506313793920327109274,1778170142677,1778170148146,1778170150178,1778170148200,1778170150178,,,7501
59334065264038079672326693183132119496352744715489700439010372381459420021155,1778170174933,1778170176146,1778170178190,1778170176201,1778170178190,,,3256
29689507581836326434066271563190928031154563006535443950636828952012311423935,1778170174964,1778170178153,1778170180058,1778170178196,1778170180058,,,5093
24518428434172492135076567454457014585417103712967823498106722871784530876972,1778170207183,1778170214139,1778170216057,1778170214213,1778170216057,,,8874
54294687226489753280165600331680881565822065058130810197875829554664532643210,1778170223252,1778170224046,1778170226081,1778170224119,1778170226081,,,2829
93752546090880991538121639648705669949011116220482284067466748447628038895158,1778170110455,1778170118101,1778170120079,1778170118204,1778170120079,,,9623
44115522677575146547233134648240969398058313357486945476907457220256927630156,1778170134615,1778170136022,1778170136180,1778170136063,1778170136180,,,1565
100689594542571483423300009694895504038524261753616359836490696625871964357166,1778170150742,1778170154121,1778170156178,1778170154169,1778170156178,,,5436
56772512020075867708967642924465756327415175620623921743797945676873425415731,1778170191065,1778170196121,1778170198078,1778170196186,1778170198078,,,7012
45085378721477051443834433550200226110107076961278620885598826640259669044243,1778170013693,1778170018069,1778170020031,1778170018134,1778170020031,,,6337
88876485100309929311164623685722916176347003044618045252196475434442118247003,1778170029832,1778170034077,1778170036011,1778170034145,1778170036011,,,6178
56020602133386555839392587866773396060595812999449989630758158380471999024770,1778170045979,1778170047969,1778170050005,1778170048014,1778170050005,,,4025
382665251637956542328648654856756729194758660775154183400601158601857182569,1778170086283,1778170094095,1778170096024,1778170094162,1778170096024,,,9741
44147176249334036679223162140568742086605839450815145810964033010889863616544,1778170191056,1778170194025,1778170194180,1778170194085,1778170194180,,,3124
32047545346023901955991567381118184456247208240159191625792337266204442651577,1778170191062,1778170196121,1778170198078,1778170196186,1778170198078,,,7015
11650910606588515629474653483533361714839224284466396443007826170694757345846,1778170215237,1778170222251,1778170222304,,,,,7066
72602328423156899006965431380179804989314758707060998805817306966210895093508,1778170231304,1778170232050,1778170232093,,,,,788
35321573860780134405721450957633901063987220035363961988182486858619835747853,1778170005659,1778170013962,1778170014124,1778170014021,1778170014124,,,8464
87236074873075219820525699883109844236491597692885788650313378012584794426726,1778170134630,1778170142014,1778170144191,1778170142106,1778170144191,,,9560
22840797047980696729505863245640365147426544576917381390170622287314021997415,1778170207172,1778170210022,1778170210206,1778170210074,1778170210206,,,3033
100519092731854571220275858525158176310247963246803326643904034067596778525411,1778170215238,1778170222251,1778170222304,,,,,7066
10216765703682000169696995155777474857022757072605234026642091770109680798029,1778170239368,1778170246155,1778170248127,1778170246204,1778170248127,,,8759
32313598255899685861146545723690374456223135598482717350595261932486467582562,1778170054045,1778170056093,1778170056164,,,,,2118
2274147245313979012333007297575939818366891095225339387329870715190866958943,1778170078247,1778170085954,1778170086043,,,,,7796
81112906868716483513759061984994155844841982454258478740910535515331916412349,1778170207184,1778170214139,1778170216057,1778170214213,1778170216057,,,8873
