TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
89958847417165872632396390109270757616509297676009430840776826920820077291952,1778651817076,1778651819581,1778651821731,1778651819781,1778651821731,,,4655
28419251061002292172278200206621227868069300697420993638481775623569634353158,1778651821226,1778651823584,1778651825698,1778651823721,1778651825698,,,4472
61734472790190603771631003763417244468780241651774790340424543538969186197050,1778651765304,1778651765576,1778651767649,1778651765699,1778651767649,,,2345
90591517012719523987933481253798200938230897634087870248097750760443476521475,1778651815004,1778651817632,1778651821803,1778651817748,1778651821803,,,6798
51151218058860057844979835735457592079985902539037022986358187114824501019965,1778651765317,1778651767606,1778651767768,,,,,2450
16211175808335505457853301597936102958987026277916770921871474242905893557364,1778651767335,1778651767606,1778651767768,,,,,433
75989445561948605244207022066512300199548195006978744906418932295703480249293,1778651769363,1778651771569,1778651773709,1778651771806,1778651773709,,,4345
68016507754248446104787221064788733273545168178953535645590320056002673425728,1778651771385,1778651771545,1778651773704,1778651771833,1778651773704,,,2319
67566513953912462254590619598514716289837144835997094948915216566204573983356,1778651779627,1778651781545,1778651783679,1778651781684,1778651783679,,,4051
43489048707531105241414297795839293689314095802909465012501227361289612114524,1778651789912,1778651791570,1778651793749,1778651791747,1778651793749,,,3837
82041154982223148656461216909729942929658903528946044456106840500942284573552,1778651804718,1778651809659,1778651811752,1778651809827,1778651811752,,,7034
19237669504492308474501780497480745841468847653752368718177969625494031475683,1778651817097,1778651817632,1778651821803,1778651817748,1778651821803,,,4705
44833833094565095183738157096658359393700144585067283633704085164918153108858,1778651777566,1778651779559,1778651781754,1778651779740,1778651781754,,,4188
48458011023962038811111037061022266045045809551146866518491825936814039305302,1778651781743,1778651783554,1778651785731,1778651783731,1778651785731,,,3987
49190897508535106723530092133380339807395092864193306260983663808380436513565,1778651806764,1778651813626,1778651815711,1778651813837,1778651815711,,,8947
62622008321665247264230550292009873369688658876685240027959340774976278687434,1778651815008,1778651817605,1778651819770,1778651817754,1778651819770,,,4762
74703319095210470099944136570983287109933902228671861407398446595542287202812,1778651817115,1778651819622,1778651823742,1778651819794,1778651823742,,,6627
25431581565062975140836313497376564913362158740843065361370710236162735315537,1778651823324,1778651825585,1778651827764,1778651825698,1778651827764,,,4439
70584265014516833871375878472718976448030135792926952987468841104244167368317,1778651825370,1778651827597,1778651829678,1778651827762,1778651829678,,,4307
111191549326168488501399612589144988915803997084353430046597171795504588495018,1778651775482,1778651775547,1778651775657,,,,,175
17953866241150806826188195099466915369485768452822488256180206626258208577110,1778651785828,1778651789556,1778651791723,1778651789734,1778651791723,,,5894
77751054150913591999008835106191775203799366138816870501602927096276708371198,1778651800610,1778651803605,1778651803857,,,,,3247
87988592160897967298867586219563714607648608043064078452460452349370670185300,1778651821220,1778651821599,1778651821797,,,,,576
98721816902431282042392912775551873211376709447630245590583453588226184725055,1778651767339,1778651769557,1778651771833,1778651769748,1778651771833,,,4494
19383090312297003472080117198495097113793151064529444484807261738564415013727,1778651771401,1778651773552,1778651775776,1778651773734,1778651775776,,,4375
81494427469836753548414051347065226453100015075675671122363345380686258277584,1778651775490,1778651775584,1778651777745,1778651775746,1778651777745,,,2254
21087744795077299428193748282748162904018487148643849174695350201070799677910,1778651783776,1778651785560,1778651787706,1778651785731,1778651787706,,,3930
89456013814033652490118976014670900104908204424008967119350765666047979652788,1778651794219,1778651797568,1778651799760,1778651797672,1778651799760,,,5540
67773630384409683465216320524883497023044702003069365855172733621751940514604,1778651815049,1778651819581,1778651821797,1778651819781,1778651821797,,,6747
42002232944585045921581284872470634075100902368712146053706335247226215599866,1778651823293,1778651823610,1778651825698,1778651823746,1778651825698,,,2405
72722672086475447157960065830257879280819113140903180822000975500383419225793,1778651823312,1778651825585,1778651827762,1778651825698,1778651827762,,,4449
64856122925359993534787573580684175026963092045757886774627663645887663622695,1778651769370,1778651771582,1778651773709,1778651771822,1778651773709,,,4339
66589558344168135233840040646163128368907415728268983592658467620354667136462,1778651775493,1778651775584,1778651775746,,,,,253
109483490946699016535136168962015138547201523504284229845551716592245218821313,1778651779700,1778651783554,1778651785673,1778651783700,1778651785673,,,5973
106820823624680474004580228091228619547273594105575940761201690311802594915598,1778651783795,1778651787560,1778651787704,,,,,3908
24962986044596200259546137946404120880833826674192114813681327518793157113628,1778651785830,1778651789556,1778651789734,,,,,3903
13683863736086533495926554235170814170692030761219230900575674282177970683635,1778651794441,1778651797574,1778651799708,1778651797755,1778651799708,,,5267
62939790227482409527480523808315319402817057976861073636371247477084113225830,1778651804724,1778651811603,1778651813770,1778651811674,1778651813770,,,9045
104820100461396993627575015355369725857998322210507092552626271242772342089521,1778651815053,1778651819581,1778651821797,1778651819781,1778651821797,,,6744
76340472581366291604544983646725226912494798566589033783221197622673238887418,1778651781765,1778651785560,1778651785731,,,,,3966
59653337066158448685522469496731500327859265634726316685393600576196300844450,1778651787868,1778651793603,1778651795731,1778651793798,1778651795731,,,7862
549012205739958115550192219194613945614241675289938907877666472493769154739,1778651798563,1778651799607,1778651799741,,,,,1177
57871726264642780403839668721683490476524193919846569282491805462708360493857,1778651808884,1778651811591,1778651813770,1778651811752,1778651813770,,,4885
32051204443756743105004178755587725003537536622480807518899870354005634533242,1778651810908,1778651811591,1778651815809,1778651811752,1778651815809,,,4900
60600494171329227998198856872617883942155718228594784488080843248705146190796,1778651812932,1778651815618,1778651817685,1778651815809,1778651817685,,,4753
110684576393070358429685747753600625452408771621012130157629287810484901130788,1778651817102,1778651819581,1778651821731,1778651819781,1778651821731,,,4629
28634681227314786653589728082885737321264481029032786413545982264378097845205,1778651819183,1778651821599,1778651823763,1778651821797,1778651823763,,,4580
4183062393765721547246335570003864395829928852584469859128451829806082033887,1778651798581,1778651801581,1778651803799,1778651801727,1778651803799,,,5218
75089938108796238847332161492384291992634646187818932185233843917026070692506,1778651812964,1778651815603,1778651815711,,,,,2747
92038556299900449518243695877298379369576760105974899037105295105624746492545,1778651812963,1778651817632,1778651817748,,,,,4785
56624224840360997812497231087655388319575458469101678639695781430110968594039,1778651823306,1778651823621,1778651825725,1778651823763,1778651825725,,,2419
77689822660387240248658610033206343140455523648100662443160888055017271530894,1778651775507,1778651777554,1778651779720,1778651777758,1778651779720,,,4212
106502135445537201273468942386460043743510008423540791905789765776947302888627,1778651789895,1778651791595,1778651795754,1778651791723,1778651795754,,,5859
103303190964073707615845131306541690300655326588931105691757889546219677458678,1778651794320,1778651795586,1778651797765,1778651795785,1778651797765,,,3445
37190817544577103604790885370139616063624582163377527170079192540850714989248,1778651810903,1778651811591,1778651813783,1778651811752,1778651813783,,,2879
26926001336033894297890871958112990139146855773285739344451565076341295960551,1778651815000,1778651815575,1778651817685,1778651815739,1778651817685,,,2684
110311455657313372990760248483021007942896407906101288089544952728367177063251,1778651825364,1778651825589,1778651825689,,,,,324
57617673106631180533427017136481223007219710369196623767300448734566121067599,1778651771422,1778651773549,1778651775736,1778651773709,1778651775736,,,4313
46029235148883708996944160160255070595621550949295195936405894077341459049142,1778651781767,1778651785560,1778651787680,1778651785731,1778651787680,,,5912
6180896654391098101729421464611657079409734190980974292077848642942359782108,1778651789895,1778651791570,1778651793752,1778651791747,1778651793752,,,3857
51932603261316740672576011484652963304495681077548235961703644046839620049249,1778651796494,1778651797605,1778651799760,1778651797741,1778651799760,,,3266
67963300505950139163071608130188034612581721147550627853029703984321497403140,1778651798573,1778651801581,1778651803787,1778651801727,1778651803787,,,5214
98814890214762789421057387564701492950429459288408944313248623502847020303049,1778651806842,1778651809737,1778651811752,1778651809845,1778651811752,,,4910
89080334508573182291297308818468064823845040898260717686747481962543566737519,1778651804725,1778651811603,1778651813723,1778651811674,1778651813723,,,8997
32437568494822847255118684248044900271019595871623502124027298927583157737648,1778651810913,1778651811691,1778651815809,1778651811818,1778651815809,,,4895
40208486590811014459017731011073017188345950394261082722679644614311288124126,1778651771421,1778651773589,1778651773766,,,,,2344
102429832651814286955138768654066630838244800144017950386747018998172923717637,1778651781736,1778651783574,1778651785689,1778651783684,1778651785689,,,3953
79836162480323409748823515397994388174717430639419127594392958876040829516734,1778651789907,1778651791570,1778651791747,,,,,1840
91543846493905019957645490569394496865614428617594096943433697664853047914603,1778651817093,1778651817565,1778651819781,1778651817649,1778651819781,,,2688
97437054974287842371013385093407634484711033533732328837017193430124817676097,1778651769362,1778651771569,1778651771806,,,,,2444
26445590010172290821934363045799378380147860775216085072864923449200399539667,1778651781751,1778651783554,1778651785673,1778651783700,1778651785673,,,3922
