TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
79983840110668352225460437072193069696981009896305828644604965288904188017045,1778651998712,1778652000340,1778652000448,,,,,1735
12618101114070584865992787416441543882498891056700550733483494875171171493738,1778652001750,1778652004377,1778652004469,,,,,2719
87410224051532185713374475788514602483930615424903516766567194726081917243865,1778652029564,1778652030466,1778652044512,,,1778652030529,1778652044512,14947
66248824807229706923772562513529689483585707273181192880191699889114365922280,1778652029556,1778652032516,1778652032578,,,,,3022
17489710575599982804099582938876408854824109413014284509619016404191014660418,1778651930604,1778651932331,1778651932458,,,,,1854
8399260802019700224565638627079891919691179191623249835784992075791265195750,1778651930608,1778651932338,1778651932475,,,,,1866
35832320775911880206110803364509164279739421176402546007761695061349753499208,1778651933664,1778651936382,1778651936474,,,,,2810
36491619219882193969906700831942422198708931087991626899549581548995856768493,1778651943842,1778651946325,1778651946444,,,,,2602
68106121951577475753789683412416200441040201219643149947479070986124653226798,1778651949952,1778651952335,1778651952442,,,,,2489
20171318168556195498459866177136849089579756126752399937138140687915433363098,1778651953031,1778651954320,1778651972474,,,1778651954441,1778651972474,19442
100060193011694566431880604209551996207823534037388577838657713004641828419282,1778651998722,1778652002329,1778652002427,,,,,3705
109273221420396807169810030153479858830061964095646129955750411983540366198254,1778652004819,1778652006405,1778652006519,,,,,1700
90327044576004609808637345717011255550022781600366595104361645825167396176116,1778651946884,1778651948323,1778651948466,,,,,1582
32913602290626909503927524298808203588136338122519046899551259088703774385437,1778651946873,1778651948339,1778651948480,,,,,1606
11793653096579081627527614602179022385149692711136610512444760048043335726466,1778651949915,1778651952387,1778651952476,,,,,2560
73941054917276935125183631745032729217067339420807870207296066821184695391233,1778651958121,1778651960340,1778651960450,,,,,2329
90150969471778985774798539707200284270930012274763489938821110516247898066286,1778652011115,1778652012424,1778652012505,,,,,1389
21515822095670824825435746682479588008135909743979771684712612694843137540899,1778652026459,1778652030459,1778652030532,,,,,4072
18113503445941499774404296092364649798510898997232832797842528555834954336404,1778652029534,1778652032516,1778652032578,,,,,3044
33520520464510196960850687554482482497195497486349987788717093597529637081618,1778651921460,1778651922309,1778651930426,,,1778651922445,1778651930426,8965
96360212509928869317978546836349485132857043354546707192232428064269582608200,1778651924495,1778651926304,1778651932475,,,1778651926379,1778651932475,7979
26917704687014598658456414241575285732099587929587699189102289648943598926466,1778651960171,1778651962384,1778651962489,,,,,2317
94002885463891704224062724739665057554246986557089985801534506735774195998441,1778652011043,1778652012355,1778652012478,,,,,1435
52948043054926544185646237725658722095228794891538158988358844370103484068778,1778652020298,1778652022352,1778652022425,,,,,2127
50476381070887601534797840623331072348518774096106534429594906323382471305232,1778651924495,1778651926379,1778651936416,,,1778651926445,1778651936416,11920
38839005090200281621186059861271232826167180855058204144268459433913116144153,1778651937780,1778651940344,1778651940506,,,,,2726
57514911189437421812703347281693723103171200050425654269133316864573982141473,1778651943842,1778651946327,1778651946434,,,,,2592
45276471114850425791423666649664609373028563897231430196181717689899140263985,1778651960188,1778651960371,1778651986448,,,1778651960495,1778651986448,26260
32765763291249791519134355241842258706723028662704090268697779556206557835277,1778651962236,1778651964328,1778651964457,,,,,2220
73845859794267955369565229918692644869795449436086633081047290957657556068838,1778652008029,1778652008344,1778652016446,,,1778652008426,1778652016446,8416
11072820155262153616483033154512461650088176272613303245304372318719240510220,1778652014220,1778652016355,1778652016446,,,,,2226
70535542268751696359172224691803241683711813670964475111957312203872606979550,1778652029498,1778652032590,1778652032651,,,,,3152
62964190353853686923072708744943130874349552480188310530131477312582973574828,1778651930613,1778651932338,1778651932475,,,,,1862
24941107142585251819955481523258681646896764987156459413169161439678661780078,1778651933675,1778651936382,1778651936474,,,,,2798
43969801632243764001080408122488636510720046046037153265778528866162075774435,1778651958125,1778651960371,1778651960495,,,,,2370
105806188413098695649867059629418048719568202721102154806538261322477442501466,1778651965314,1778651968385,1778651968579,,,,,3264
46085746147096975454259804993122408685645411861542974155387175513564848278072,1778652008004,1778652010396,1778652010477,,,,,2472
86412866354361455758935310280541763433743631058167396219483779061149161350720,1778652007955,1778652010433,1778652010521,,,,,2566
12798322520949629071155513074456415692805736073571951477536100645663523537223,1778651946903,1778651950317,1778651950395,,,,,3492
71564966641468763298802923144392324280882279453449703480861691154564784212376,1778651958101,1778651960371,1778651960495,,,,,2393
107315310958539659029087669249765873862351956678650300802053165091320944858884,1778651960155,1778651962384,1778651962489,,,,,2333
22567326333759459663163054352399979597328518248047013376891120798128380860978,1778651998703,1778652000346,1778652000444,,,,,1740
67110031231661177549569486095570162667604146349625831636520883178311828080465,1778652001738,1778652004356,1778652004484,,,,,2745
17426259943203698585168671659201821790561990647517424017754424338364302210261,1778652023384,1778652026446,1778652026537,,,,,3153
29233231129915980379821362375623363769758814019685112942349292955926715219076,1778651918423,1778651920368,1778651928406,,,1778651920428,1778651928406,9983
38989271977845134708761249117263800257326665396548913874682193842075204408204,1778651921463,1778651922295,1778651928424,,,1778651922409,1778651928424,6961
99304033247968109629770758149660155889488233864299207751486560614837179918324,1778651940813,1778651942377,1778651942489,,,,,1676
40304820686859632099991447301739476924459402636734147074749066611840107341004,1778651943858,1778651946325,1778651946444,,,,,2586
3779149161280440241573968456369998579996275559773383704526316118150608107483,1778651949956,1778651950317,1778651968579,,,1778651950395,1778651968579,18622
93712294871909266415154085824830306832223615193552894230647850613772154751323,1778651960191,1778651960340,1778651984450,,,1778651960450,1778651984450,24259
110478997065120224980304429789608294587150091299449812752131316431076724676583,1778651998711,1778652000414,1778652000498,,,,,1786
99735064365630574084758879429039029431339814015597476774295579956882507305815,1778652014216,1778652016382,1778652016467,,,,,2250
37914966298280673384523529009657315697985977969245145492445403717471544139375,1778651930625,1778651932317,1778651940548,,,1778651932454,1778651940548,9923
20520082858246762059947043825977909717759625323839864756959235099414853132808,1778651935713,1778651938371,1778651938485,,,,,2771
31179137501206517451908048406050595608894002040751227014496618984476047838236,1778651949951,1778651952323,1778651952417,,,,,2466
63891177916438009915034004886446339905807738798048581206624135456910799521285,1778651955079,1778651956401,1778651956528,,,,,1448
102404824562601053119532893480735201591312654667699410758390924698899294779919,1778652014235,1778652014328,1778652020431,,,1778652014431,1778652020431,6195
106393925296325073157087428333138290596770793411143673961759162199270976649624,1778652020299,1778652022442,1778652022512,,,,,2213
97881229014934159292673496690895168212293080393170900154277761792601513195031,1778652026435,1778652028762,1778652028873,,,,,2438
113683328843290057445771455682088135046269699166469620080342868005273752171318,1778652026478,1778652028356,1778652040447,,,1778652028470,1778652040447,13969
87668624877190088815263814571398939802748041520570872899649896284399692401099,1778651955075,1778651956325,1778651956459,,,,,1384
109578556842569338504082603750608466450167845570380790271932921873640975814555,1778652007955,1778652010371,1778652010472,,,,,2516
61613978509808246285894461639920850339379853531386338406642245668915062020960,1778651916368,1778651918324,1778651922407,,,1778651918396,1778651922407,6038
57556459352977729739888539322043053083518391112721849111679989668030798987266,1778651935741,1778651936320,1778651946454,,,1778651936399,1778651946454,10713
71332892656214135599916939923635620365219610270757953125592332846075462181247,1778651965307,1778651968361,1778651968535,,,,,3228
58828211544865700806374578108268251616559183327211290338772709305325383843457,1778651998722,1778652002340,1778652002417,,,,,3694
85090426924444412832448469895135666487430544302318648493130794277850619477481,1778652008029,1778652008338,1778652014435,,,1778652008414,1778652014435,6406
19177320614458974757356019957681883265813968437863702095102051516559556204475,1778652007995,1778652010371,1778652010472,,,,,2476
11009976302784311481769467041977988451468045389836167758055089002816136528318,1778652014228,1778652016435,1778652016498,,,,,2270
73842117306354311847031300281341401530874701716854481442725037281521884740562,1778651930604,1778651932338,1778651932475,,,,,1870
9630359649423173484335459957614194557458588270850749490179399608299076106916,1778651949952,1778651952335,1778651952442,,,,,2489
94807008068664500681826639853192489108181825666611841332755230998735351013576,1778651958146,1778651958332,1778651982414,,,1778651958414,1778651982414,24268
79470305763829830130276151527703511344025221894059749179306496244320363630316,1778651960155,1778651962341,1778651962462,,,,,2306
827349679928869691776266474220298726281397888420384529867827172680005820072,1778651965308,1778651968361,1778651968535,,,,,3227
1615276757496064461508049645705542347622624376778420060679124844925410618256,1778652008015,1778652010353,1778652010448,,,,,2432
113268344250640887361773542756209579790836245695834609229252036109241138627592,1778652014221,1778652016355,1778652016446,,,,,2224
20667668843932549795659366727469434622872297568344171593319054526606923272478,1778652011117,1778652014339,1778652014435,,,,,3318
42643287013444703616077609106897114200181425220774420547424395394007424839157,1778651949931,1778651952387,1778651952476,,,,,2544
9334963078642321606759231741839351702456911853514981569556742070788234846154,1778651955049,1778651956338,1778651956477,,,,,1428
29556466835942610561461903709087938996751173525128059966614100738371277639165,1778651960161,1778651962349,1778651962457,,,,,2295
