TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
109416338278677385833237560582250562136874478084327349339454313686748424143425,1778207101372,1778207101498,1778207107629,,,1778207101630,1778207107629,6256
4198149898328314975291452407521432681609916397562927347488726970762337420031,1778207197394,1778207199609,1778207199709,,,,,2314
45694987276015679568986181884040046719558346053590064597186295402763088871192,1778207229035,1778207231560,1778207231826,,,,,2791
92023839624019757289167524470768893517525168038147191122466656905608269173873,1778207258524,1778207261564,1778207261678,,,,,3154
16112628646713882507062825694964004341866745769830542566028068928484565050863,1778207258534,1778207259599,1778207263642,,,1778207259682,1778207263642,5108
84472659353732792867880353338565054743636484468162091479587657963283259007615,1778207115726,1778207119550,1778207119744,,,,,4017
92517522688155055790017869403315661735694219842826662868841104486786902099515,1778207166766,1778207167528,1778207169698,,,1778207167698,1778207169698,2932
45587513718984393586722178554271431756672563583365131691123505742529805863797,1778207192334,1778207195614,1778207195822,,,,,3488
14212090438943892118299901670864897698119358639918103720555799605011726706939,1778207097203,1778207099547,1778207099814,,,,,2611
88868352048104138440358021355931037216914984679854566801353490631316137880730,1778207097259,1778207099547,1778207101607,,,1778207099814,1778207101607,4347
14507126955476597119326147738330971783030258076791428942807490452692404655536,1778207101314,1778207105455,1778207105821,,,,,4507
36846351661608180782551042549516645608317353791287044261643004906725301279316,1778207115734,1778207117533,1778207123747,,,1778207117669,1778207123747,8013
75664992778070865575336555153982218965555146927576033591348901232459231425085,1778207124809,1778207127511,1778207127707,,,,,2897
5925822232291597509909500355648709297025977453046004578851634048589537496551,1778207146195,1778207147523,1778207147669,,,,,1473
18368392414303016775236969238339590383158207859103847359142810905436433240238,1778207174942,1778207177662,1778207177802,,,,,2859
32009377964725973163650765164299475669656172707396497005682013041054383517492,1778207183154,1778207185654,1778207185954,,,,,2799
97761709123655050308546896943855589728896475336551362601383626854230336407164,1778207106392,1778207109534,1778207109656,,,,,3264
24547148642766173773640892372105311286214255008518782552344490670546261826853,1778207111483,1778207113499,1778207113790,,,,,2307
3859250760765726605077815559797430103102504550233614300104174130369396871903,1778207137101,1778207137522,1778207151648,,,1778207137730,1778207151648,14547
90586736227805815871227665326972014398125138281037228902764140485042312576133,1778207141143,1778207143552,1778207143761,,,,,2617
62481320177775824514439376794010380080252363833087539856374902733367686796254,1778207202472,1778207205525,1778207205714,,,,,3241
92239531603980572666099472435901290139903491681660419276769353812135785586524,1778207233107,1778207235583,1778207235823,,,,,2716
22429125647156325077266018241034512027537899541187315246152775187948522601055,1778207233133,1778207233576,1778207237938,,,1778207233726,1778207237938,4805
69369957034602986357031886989201004592197142826616758005137838221172322459451,1778207124806,1778207127474,1778207127642,,,,,2835
115004810848540689030719034982922014713444015302657588884716643409927315293253,1778207124810,1778207127533,1778207127688,,,,,2877
24182314900012459862682470095291268692204516384420716256666244248096610068274,1778207170851,1778207173548,1778207173748,,,,,2897
94133051312496933559183521600478206292770207390114760298698695793169206433701,1778207179122,1778207181552,1778207193746,,,1778207181734,1778207193746,14623
78625780327375846189179101818358472687770355709681581086499667044331837713387,1778207187221,1778207189578,1778207189807,,,,,2586
24427045020598329245396513091855430912958607365548209268735278095039463970313,1778207106409,1778207109453,1778207109587,,,,,3177
51336146374817788015924099890541381591063683586918767161454219866789395514064,1778207119769,1778207123551,1778207123764,,,,,3995
10960507413663686800755830257080588350712732772890182943486316551315551461762,1778207137102,1778207137540,1778207155778,,,1778207137739,1778207155778,18675
109431822336325803713428982298770372522276627956240981835692109595862953479605,1778207137069,1778207139563,1778207139788,,,,,2719
109805257173962522047748212010159796772289838454063764545772384858178329461208,1778207146200,1778207147503,1778207147701,,,,,1501
10365911616022465454557069475551016567313474836309369242504739449333591132943,1778207146216,1778207149561,1778207149760,,,,,3544
1501121040542564300831553680985943016472230733064499587861184200867127617927,1778207187250,1778207191527,1778207191718,,,,,4467
19264928673300080954331989017003832421264215316764307938630652851618338588353,1778207258530,1778207261564,1778207261678,,,,,3147
68222812816228538677629554833482496683517595708989587538404858416805022938696,1778207106455,1778207107511,1778207115692,,,1778207107629,1778207115692,9236
98962155976356168414266131866945853656459111851051426558475074539689791046137,1778207119785,1778207121506,1778207127699,,,1778207121662,1778207127699,7913
40738358918711887883753341040036687669565491674174124012326554885274446911164,1778207119778,1778207123548,1778207123739,,,,,3961
57455139416107746223459847941350223359665522614963314938669469329267141388107,1778207162652,1778207165610,1778207165836,,,,,3183
52330671853533463975712382453319944464677298346024595239812597885941460718300,1778207174969,1778207177662,1778207177802,,,,,2832
70041928768133717777601773918282161717455505074476803018492527292000365111868,1778207197360,1778207199609,1778207199709,,,,,2348
1952030021926697366036676094539395159061475447960393546268613205932505064569,1778207202472,1778207205586,1778207205785,,,,,3312
91610958768157868634995975973182117899465832144165999520876852941781203141709,1778207211622,1778207213568,1778207213717,,,,,2095
113643658252940446787268150913811296752579533796698969642820147119567300515093,1778207101375,1778207101580,1778207109652,,,1778207101662,1778207109652,8276
6982611572741124152654842084770600255725150416547975195843403393992211934331,1778207106454,1778207107478,1778207115723,,,1778207107606,1778207115723,9269
28163616234244592184385779333595695765259917289241227980619919966165256993218,1778207115729,1778207119553,1778207119757,,,,,4027
74922141824342263678384165694747421257972625789754331723720082161648401269571,1778207133051,1778207133511,1778207147669,,,1778207133693,1778207147669,14618
27216080386030062723465600193395293957549053604401391424347565811710642645158,1778207179111,1778207183597,1778207183761,,,,,4649
84626203448614776216056384555189456603022660642966522914714645949529222145347,1778207187267,1778207191520,1778207191694,,,,,4427
58837478833305144651967410143317822603178062669869690780967879182612475854987,1778207233081,1778207236226,1778207236381,,,,,3299
75627236185818860023899187412788611784891755983916761180829819877186503871942,1778207245344,1778207247657,1778207247796,,,,,2451
18567937689903618258757949816426981452699627325335942377833613517568684592836,1778207133026,1778207135529,1778207135704,,,,,2678
85821281194301326957405422560327476521080528315255353487030273912769085620783,1778207111610,1778207115482,1778207115680,,,,,4070
54593366116710857078822516761967780696250298139915042212462148133839521748604,1778207115703,1778207119553,1778207119757,,,,,4053
37507935331582619048627276121273756497163281042555929848951388016231784400686,1778207119784,1778207121506,1778207127707,,,1778207121662,1778207127707,7922
60093622216839382870970617425347292758161963026531637279126083405491458628758,1778207119784,1778207121501,1778207127699,,,1778207121657,1778207127699,7914
79013312098132595442131747007718890334366662712015588529899523510635364763650,1778207183144,1778207185625,1778207185916,,,,,2772
88303514894550004673908692305381144946261603176834997859285648211252074232816,1778207187268,1778207187553,1778207203678,,,1778207187701,1778207203678,16409
34962102880107321478242873739075970275013252065684329753447434775687772627454,1778207192314,1778207195614,1778207195822,,,,,3508
99598458094115990095466386493480379135766383132698820066513260018366355119374,1778207128959,1778207129579,1778207141711,,,1778207129804,1778207141711,12751
19794957460104952158111216715647134430938334711134101609237409771358296920540,1778207202467,1778207205586,1778207205785,,,,,3317
89696779843102398142811790356657994868353901443503996542771442425383089072315,1778207206527,1778207209580,1778207209705,,,,,3177
53064092786499613914294068394135588787507198266187286996823544468314756125081,1778207233074,1778207235583,1778207235823,,,,,2749
49684002638416437849627236583301535052047989020836649491566289799091424036642,1778207241231,1778207243643,1778207243750,,,,,2519
25316545108380446803975975349325902360368136967851502969951055695972597965763,1778207249424,1778207249621,1778207253725,,,1778207249767,1778207253725,4300
75939286459541415382793438351527197035533273482900119616896224509466861800040,1778207253487,1778207255650,1778207255779,,,,,2291
109432388041953860318946340382716669969671753990043136914617988071761437333370,1778207253478,1778207257540,1778207257717,,,,,4238
39865889190249614873372341762177753882728667229207032054414503101496120101418,1778207101375,1778207101503,1778207107540,,,1778207101639,1778207107540,6164
13504140571101961959898342549869958833418057111709274406603778677631390004324,1778207119769,1778207123551,1778207123764,,,,,3995
94532575309405969726409888361079144297296446485404237578976215328659037085175,1778207146249,1778207147484,1778207159637,,,1778207147648,1778207159637,13388
44851807521968554522209953369688614076883079565495640346610275770571526809903,1778207162644,1778207165519,1778207165775,,,,,3130
95449535026405687950216252960592548954086187197762760903667779367975509773506,1778207174947,1778207177662,1778207177802,,,,,2854
17510521762181316226480901863711387516344325963020693365398877694445100309479,1778207187214,1778207189567,1778207189769,,,,,2555
113359884918721962306773148779416298853982554473622058023366241864617215714330,1778207197420,1778207197516,1778207209673,,,1778207197609,1778207209673,12253
13591803567460514166249217069310733288717595380196594801720715111007948055435,1778207106396,1778207109527,1778207109663,,,,,3267
52030222858189384547190755314237702556226362671970217044199345240995660891904,1778207183192,1778207183671,1778207197596,,,1778207183802,1778207197596,14404
1171795885840898295352398367658841431613550599487339201812329112881814660916,1778207183162,1778207185539,1778207185783,,,,,2621
