TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
20179484047433844720034721229459171018139459754832907254403734598842642773264,1778158123432,1778158125307,1778158129359,,,1778158125363,1778158129359,5926
79764477177736789574138655963256723280417775197386195282380059806581063648382,1778158123410,1778158129275,1778158129359,,,,,5949
349117362286930047787280468293457717364332903893492541460415213817810160600,1778158141512,1778158145325,1778158145380,,,,,3867
12923827141333890053786034380050721238905755635056016945408849134398517882143,1778158141532,1778158149244,1778158149321,,,,,7789
33495956817843999147989940231276103585916395872534341358143592232034853294888,1778158065005,1778158073212,1778158073277,,,,,8272
51518959331981573959386768559460790659086520450240555462754200179632966149420,1778158083119,1778158085304,1778158091371,,,1778158085354,1778158091371,8251
98801455612276247919157138444777267358691201314492662451049417661295794405968,1778158083093,1778158087303,1778158087384,,,,,4290
12172085109894522758187398940077917667148665733507353509584794223771715351561,1778158092140,1778158095301,1778158095348,,,,,3208
90403860505176504971307805345059553156250079662186315056812666545961677621008,1778158123401,1778158129318,1778158129402,,,,,6000
71048316778088339444642041048761366838699292071557506436382876780223640623565,1778158141539,1778158143321,1778158149321,,,1778158143382,1778158149321,7781
73977435710218575632688503608752769113587315216596214646217184327878566115427,1778158150575,1778158157319,1778158157382,,,,,6806
29632250921826078226828891719757369960746798798158668700182872143709681468643,1778158065011,1778158067255,1778158069384,,,1778158067294,1778158069384,4372
54592635974194313966859177624709392943651630364101035476654561671320214275776,1778158074061,1778158075300,1778158079331,,,1778158075370,1778158079331,5269
89395139804137048737613504332844958480357682755360947752350678125566296702986,1778158101199,1778158101264,1778158103373,,,1778158101305,1778158103373,2173
91194563733499676989640979638982998821957615638631429803294130461341573449846,1778158110240,1778158111305,1778158115389,,,1778158111374,1778158115389,5149
86746111443778598789159264034271228680579535521041714446836912117930909815709,1778158123416,1778158131315,1778158131386,,,,,7970
31050531406179167283780491944470462316610693774107822169500101795531201333976,1778158132484,1778158135324,1778158141480,,,1778158135392,1778158141480,8996
4858853664740209486020048616978732402892719525126614924803042836606537827558,1778158092146,1778158097268,1778158097343,,,,,5196
54388449826975197888166421927343711919680694993629878084252247547997780428805,1778158074040,1778158077257,1778158077314,,,,,3273
78544106102236040928824247636307236513601958963707289234777647684678639150454,1778158083101,1778158087303,1778158087384,,,,,4283
21289381201835963284002675188296671719651692662460148608992427525191351868898,1778158123433,1778158127230,1778158131355,,,1778158127292,1778158131355,7921
38773641757541705575956418520513970300513330187844490015343381097151340915724,1778158141509,1778158145285,1778158145341,,,,,3831
94241394889451196244925598682919894880741448932729278048344517095226169645207,1778158092142,1778158097268,1778158097343,,,,,5200
77576964474282251776600824588265027147607567016666002054410118545499835225880,1778158092154,1778158101298,1778158101347,,,,,9193
24436954537491569113704320426540586116985205850851913966360763010635246240877,1778158101167,1778158103269,1778158103325,,,,,2158
103526489183626734322793485299048264405085697940555739106936760189662937144316,1778158132482,1778158133233,1778158135390,,,1778158133308,1778158135390,2907
60729683225168488192605713486957522257397983631930389037652007930162898738972,1778158150551,1778158153281,1778158153335,,,,,2784
58309547505283883449670655434895079417818909635583249962783274086283756069337,1778158150576,1778158157322,1778158157384,,,,,6807
36316375318972459561092984401035823596775854165744799236164639120109540776579,1778158065001,1778158071219,1778158071261,,,,,6260
19669302223784878395009466865437259636183732708036142890756169727837392337666,1778158083119,1778158083214,1778158085325,,,1778158083253,1778158085325,2206
102628636922895744857714620088722561584863917373698004294418431501027920100108,1778158132473,1778158141337,1778158141486,,,,,9012
83700597004739934220399720268768449681120861813249598886654800703444253555269,1778158110240,1778158111228,1778158113343,,,1778158111306,1778158113343,3102
21598041640855183042579890755080932271455324947966068343749249495941065381840,1778158123392,1778158129275,1778158129359,,,,,5967
109625676889199408855475537990085705116286106052519133878630007236585809081366,1778158110222,1778158115309,1778158115376,,,,,5153
92518418631452029270133253145929834725497838480567291742507903249109580697734,1778158123431,1778158125275,1778158127368,,,1778158125321,1778158127368,3937
109578075517901230933315032807640059865065769632783052291253024983918461498824,1778158141500,1778158143284,1778158143344,,,,,1843
97176209270788742182424423777072071762494968520981412967635057444630296417268,1778158150580,1778158159284,1778158159356,,,,,8776
71250889991430111156001959162374835085436202497988296705954034474372264881890,1778158074040,1778158077291,1778158077345,,,,,3304
66576469454103668642132347885197681692269265186778328182607285235648505851871,1778158092134,1778158095301,1778158095348,,,,,3214
5690068627669337974592416153929516511027960824431693189112777760349533363940,1778158132484,1778158135234,1778158139378,,,1778158135322,1778158139378,6893
115142170703729362243622622080173143681143414574258132202771007696757987054600,1778158150579,1778158159248,1778158159316,,,,,8737
67460745128705618237407981647355746420443597659748817846396946446864451808567,1778158065003,1778158073212,1778158073277,,,,,8273
13089801669984141346667443464327521791524156752406546019556649346768972317939,1778158101188,1778158107305,1778158107366,,,,,6177
113402137809693444885057642381111798996261299440724358995438233969102621995943,1778158123433,1778158127230,1778158131386,,,1778158127292,1778158131386,7952
80461254218573712466174251459128722867175111618028943927569937919705884062993,1778158132457,1778158137312,1778158137367,,,,,4909
91501609932832066799471883141612499117268262126232793712190230984662184554700,1778158141539,1778158143237,1778158147348,,,1778158143304,1778158147348,5809
43539082399601734397063430170570334739678631132619036346538952263972888941527,1778158150553,1778158153281,1778158153335,,,,,2782
43989676132831048575042547724556666118338531412609507231548242618941879066732,1778158150583,1778158153322,1778158159393,,,1778158153371,1778158159393,8810
68395479966130091662529046400903881421208529859172222121311889447459009925551,1778158123415,1778158131238,1778158131303,,,,,7887
106553264882295957648852217160516544906105817047100938673467638988863021875551,1778158123415,1778158131280,1778158131355,,,,,7939
114802527641274825844849401133065984448175313423031790687329303298402367093659,1778158065011,1778158067287,1778158071261,,,1778158067335,1778158071261,6249
84153695878965178475348975523315485534450951397430330807009682313757447172622,1778158083102,1778158089309,1778158089391,,,,,6288
55284652690827299291621176641771618009454037431966395901742744635886636430201,1778158101200,1778158103308,1778158109350,,,1778158103373,1778158109350,8150
78596239195781985201303407109409149804641735724639256410473674888373874452334,1778158101191,1778158109309,1778158109385,,,,,8193
27573273897660236535844602242014012608126299273708192249310031523152479762816,1778158110226,1778158115314,1778158115389,,,,,5163
117088857882526182719331605768943516532248148129934328773366964839160753295,1778158141519,1778158147283,1778158147348,,,,,5829
68377399015921324087826746707176190691802569867710896373519929178975475502217,1778158150582,1778158153281,1778158159393,,,1778158153335,1778158159393,8810
6084378133978612767970187099487670047207142103341795619905829794006589294935,1778158065003,1778158073212,1778158073277,,,,,8273
112002303414882337577062438028619866477772465024082598789028891808362786579792,1778158083117,1778158091220,1778158091284,,,,,8167
85078614549032166134648512260146856134625728783920017387768691949422471207512,1778158123431,1778158125233,1778158127368,,,1778158125307,1778158127368,3937
88149414663651818108874528336156816269174247642280318686743519911263708629169,1778158132483,1778158135312,1778158141361,,,1778158135390,1778158141361,8877
37896703932207323032163085323623601269663672584318285561262377864566214103695,1778158150551,1778158153281,1778158153335,,,,,2784
55489807221218454362110216694114407288225646661389763341978225384707888425694,1778158065014,1778158069254,1778158073379,,,1778158069295,1778158073379,8365
63403935077742334541565564536784544149250557738588361437811788095373033715841,1778158083120,1778158085220,1778158089383,,,1778158085309,1778158089383,6262
23020136236171690393080897324707436064964771438270929662260592270932744197003,1778158092156,1778158093266,1778158095348,,,1778158093310,1778158095348,3192
98205080179121478871619960106176074701931393928159252183894214297048762833972,1778158101200,1778158101264,1778158103286,,,1778158101305,1778158103286,2086
7809651680784982019041333698116357996156210811698727578254365828288336093930,1778158101182,1778158105308,1778158105385,,,,,4203
51125561225894865540939637216943477782383502952921691748179391415371023553208,1778158101178,1778158105305,1778158105376,,,,,4197
83438907938439321664570357976081657922453552202004365410794987418308704109263,1778158132463,1778158139280,1778158139348,,,,,6884
9224784543829889853535253877275078001829681449715380443563950342758431758921,1778158150578,1778158159321,1778158159383,,,,,8805
23047352579641310548880494895707678292379161732512539450270469183624291626816,1778158074053,1778158081266,1778158081413,,,,,7360
13036897915230814120387413239947356106047223022619487984036794002926777890549,1778158074057,1778158081266,1778158081413,,,,,7356
22489503827022323028232349065981218473791311705921631700953732455618397734941,1778158101191,1778158107305,1778158107366,,,,,6174
107399933316309357921015019709919037046063593992035942682994686565202077264861,1778158123394,1778158129318,1778158129402,,,,,6008
14344146337323837266595738974129143719619230971143408190973050875398560431474,1778158150554,1778158153324,1778158153393,,,,,2838
11082929873378059258956845158720569239957826370029639278674846755674660416376,1778158150576,1778158157285,1778158157320,,,,,6743
109854965690788446749392778078482321242678764897300968793454533656044699174068,1778158074062,1778158075255,1778158077363,,,1778158075311,1778158077363,3300
